userId,loId,rating,timestamp
179435,4552855,32,1637568566
179435,4552855,32,1637568566
179435,4552855,32,1635149727
179435,4552855,32,1635149727
179435,4552855,32,1635149693
179435,4552855,32,1635149692
179435,4552862,6,1653745595
179435,4552862,6,1653745595
179435,4552862,6,1653745517
179435,4552862,6,1653745516
179435,4552862,6,1653745409
179435,4552862,6,1653745409
179435,4552900,34,1653745563
179435,4552900,34,1653745563
179435,4552900,34,1640000116
179435,4552900,34,1640000116
179435,4552900,34,1639858982
179435,4552900,34,1639858982
179435,4552900,34,1639858982
179435,4552900,34,1639858982
179435,4552900,34,1639858982
179435,4552900,34,1639858977
179435,4552900,34,1639858977
179435,4552900,34,1639858963
179435,4552900,34,1639858963
179435,4552900,34,1639858963
179435,4552900,34,1639858963
179435,4552900,34,1639858963
179435,4552900,34,1639858963
179435,4552900,34,1639858963
179435,4552900,34,1639858576
179435,4552900,34,1639858575
179435,4552900,34,1639858543
179435,4552900,34,1639858543
179435,4552900,34,1639654798
179435,4552900,34,1639654798
179435,4552900,34,1639654588
179435,4552900,34,1639654587
179435,4552900,34,1639387064
179435,4552900,34,1639387063
179435,4552900,34,1639387053
179435,4552900,34,1639387053
179435,4552900,34,1639332622
179435,4552900,34,1639332622
179435,4552900,34,1639332557
179435,4552900,34,1639332556
178872,71525,6,1653483164
178872,71525,6,1643046862
178872,71525,6,1640142850
178872,71525,6,1640142840
178872,71525,6,1640142813
178872,71525,6,1639866273
178872,4552852,39,1653483097
178872,4552852,39,1653483097
178872,4552852,39,1642269150
178872,4552852,39,1642269149
178872,4552852,39,1633683590
178872,4552852,39,1633683589
178872,4552852,39,1633683572
178872,4552852,39,1633683572
178872,4552852,39,1633683561
178872,4552852,39,1633683561
178872,4552852,39,1633683546
178872,4552852,39,1633683546
178872,4552852,39,1633683546
178872,4552852,39,1633683546
178872,4552852,39,1633683546
178872,4552852,39,1633683546
178872,4552852,39,1633683546
178872,4552852,39,1633683498
178872,4552852,39,1633683498
178872,4552852,39,1633682779
178872,4552852,39,1633682779
178872,4552852,39,1633682351
178872,4552852,39,1633682351
178872,4552852,39,1633645948
178872,4552852,39,1633645947
178872,4552852,39,1633630347
178872,4552852,39,1633630347
178872,4552852,39,1633549740
178872,4552852,39,1633549740
178872,4552852,39,1633548587
178872,4552852,39,1633548587
178872,4552852,39,1633447980
178872,4552852,39,1633447980
178872,4552852,39,1633264608
178872,4552852,39,1633264608
178872,4552852,39,1632902208
178872,4552852,39,1632902208
178872,4552852,39,1631695961
178872,4552852,39,1631695961
178142,4552862,4,1653223093
178142,4552862,4,1653223093
178142,4552862,4,1652983380
178142,4552862,4,1652983380
176965,4641841,11,1651946690
176965,4641841,11,1639643331
176965,4641841,11,1638277109
176965,4641841,11,1638275737
176965,4641841,11,1638275713
176965,4641841,11,1638174999
176965,4641841,11,1637528172
176965,4641841,11,1637524651
176965,4641841,11,1637331935
176965,4641841,11,1637138015
176965,4641841,11,1637136639
176959,176959,1,1651854982
178872,4725169,1,1651341147
178872,4552817,4,1651341050
178872,4552817,4,1651341042
178872,4552817,4,1651341035
178872,4552817,4,1631524360
179436,4725169,3,1651230453
179436,4725169,3,1644252623
179436,4725169,3,1644252610
176964,4725169,1,1650799357
176962,4725169,2,1649717921
176962,4725169,2,1644265669
179438,4725169,3,1649243182
179438,4725169,3,1644260265
179438,4725169,3,1644260246
179438,4552859,6,1649243157
179438,4552859,6,1649243157
179438,4552859,6,1642077918
179438,4552859,6,1642077918
179438,4552859,6,1638905064
179438,4552859,6,1638905064
177455,4725169,2,1648506749
177455,4725169,2,1644272642
177450,4552894,25,1648365062
177450,4552894,25,1647119731
177450,4552894,25,1647114740
177450,4552894,25,1646337211
177450,4552894,25,1645890271
177450,4552894,25,1639555520
177450,4552894,25,1638972872
177450,4552894,25,1638635281
177450,4552894,25,1638468568
177450,4552894,25,1638346291
177450,4552894,25,1638177826
177450,4552894,25,1637747061
177450,4552894,25,1637741100
177450,4552894,25,1637741081
177450,4552894,25,1637573644
177450,4552894,25,1637569687
177450,4552894,25,1637527152
177450,4552894,25,1637135733
177450,4552894,25,1636919453
177450,4552894,25,1636830504
177450,4552894,25,1636759579
177450,4552894,25,1636577483
177450,4552894,25,1636536781
177450,4552894,25,1636531815
177450,4552894,25,1636481124
177446,4725169,2,1646307081
177446,4725169,2,1644338320
179437,4552900,2,1645649379
179437,4552900,2,1645649379
178142,4725169,2,1644966499
178142,4725169,2,1644337125
176967,176967,15,1644916074
176967,176967,15,1644253253
176967,176967,15,1643402626
176967,176967,15,1643402561
176967,176967,15,1643402446
176967,176967,15,1642980343
176967,176967,15,1642590479
176967,176967,15,1642520031
176967,176967,15,1642459896
176967,176967,15,1642413351
176967,176967,15,1642328989
176967,176967,15,1642240449
176967,176967,15,1642145474
176967,176967,15,1642005950
176967,176967,15,1641987194
178871,178871,1,1644879676
177451,4552854,31,1644608328
177451,4552854,31,1644608328
177451,4552854,31,1638563404
177451,4552854,31,1638563404
177451,4552854,31,1638563340
177451,4552854,31,1638563339
177451,4552854,31,1638563339
177451,4552854,31,1638563339
177451,4552854,31,1638563339
177451,4552854,31,1638563339
177451,4552854,31,1638563339
177451,4552854,31,1638563339
177451,4552854,31,1638563339
177451,4552854,31,1638563205
177451,4552854,31,1638563204
177451,4552854,31,1638563120
177451,4552854,31,1638563120
177451,4552854,31,1638494630
177451,4552854,31,1638494630
177451,4552854,31,1638484772
177451,4552854,31,1638484772
177451,4552854,31,1638477430
177451,4552854,31,1638477430
177451,4552854,31,1638405085
177451,4552854,31,1638405085
177451,4552854,31,1638388868
177451,4552854,31,1638388868
177451,4552854,31,1638345501
177451,4552854,31,1638345501
177451,4552854,31,1638173178
177451,4552854,31,1638173178
177451,4552855,31,1644608315
177451,4552855,31,1644608315
177451,4552855,31,1641416699
177451,4552855,31,1641416699
177451,4552855,31,1639988165
177451,4552855,31,1639988165
177451,4552855,31,1639858516
177451,4552855,31,1639858515
177451,4552855,31,1639858487
177451,4552855,31,1639858487
177451,4552855,31,1639858430
177451,4552855,31,1639858429
177451,4552855,31,1639858424
177451,4552855,31,1639858424
177451,4552855,31,1639858415
177451,4552855,31,1639858414
177451,4552855,31,1639858400
177451,4552855,31,1639858400
177451,4552855,31,1639697576
177451,4552855,31,1639697576
177451,4552855,31,1639697575
177451,4552855,31,1639697575
177451,4552855,31,1639697575
177451,4552855,31,1639697569
177451,4552855,31,1639697569
177451,4552855,31,1639697565
177451,4552855,31,1639697565
177451,4552855,31,1639383354
177451,4552855,31,1639383354
177451,4552855,31,1639267986
177451,4552855,31,1639267986
177450,4725169,1,1644440518
177438,4725169,2,1644360307
177438,4725169,2,1644253255
176981,4725169,1,1644339357
178871,4725169,1,1644331484
176985,4725169,1,1644318019
177443,4725169,1,1644311871
179434,4725169,1,1644276763
177448,4725169,1,1644272690
179438,4552817,3,1644260230
179438,4552817,3,1637568931
179438,4552817,3,1637568587
179438,4552853,45,1644260151
179438,4552853,45,1644260151
179438,4552853,45,1642359347
179438,4552853,45,1642359347
179438,4552853,45,1641851692
179438,4552853,45,1641851692
179438,4552853,45,1641731126
179438,4552853,45,1641731126
179438,4552853,45,1634947002
179438,4552853,45,1634947002
179438,4552853,45,1634946696
179438,4552853,45,1634946696
179438,4552853,45,1634946661
179438,4552853,45,1634946661
179438,4552853,45,1634946661
179438,4552853,45,1634946661
179438,4552853,45,1634946661
179438,4552853,45,1634946647
179438,4552853,45,1634946647
179438,4552853,45,1634946623
179438,4552853,45,1634946623
179438,4552853,45,1634946623
179438,4552853,45,1634946623
179438,4552853,45,1634946622
179438,4552853,45,1634946608
179438,4552853,45,1634946608
179438,4552853,45,1634946598
179438,4552853,45,1634946598
179438,4552853,45,1634946587
179438,4552853,45,1634946587
179438,4552853,45,1634946562
179438,4552853,45,1634946562
179438,4552853,45,1634946562
179438,4552853,45,1634946562
179438,4552853,45,1634946562
179438,4552853,45,1634946549
179438,4552853,45,1634946548
179438,4552853,45,1634934358
179438,4552853,45,1634934358
179438,4552853,45,1634933081
179438,4552853,45,1634933081
179438,4552853,45,1634932263
179438,4552853,45,1634932262
179438,4552853,45,1634932169
179438,4552853,45,1634932169
179438,4552869,45,1644260142
179438,4552869,45,1644260142
179438,4552869,45,1642359432
179438,4552869,45,1642359432
179438,4552869,45,1634243995
179438,4552869,45,1634243995
179438,4552869,45,1634243352
179438,4552869,45,1634243351
179438,4552869,45,1633647218
179438,4552869,45,1633647218
179438,4552869,45,1632904587
179438,4552869,45,1632904587
179438,4552869,45,1632298536
179438,4552869,45,1632298536
179438,4552869,45,1632125365
179438,4552869,45,1632125363
179438,4552869,45,1631830788
179438,4552869,45,1631830788
179438,4552869,45,1631698630
179438,4552869,45,1631698630
179438,4552869,45,1631698630
179438,4552869,45,1631698630
179438,4552869,45,1631698630
179438,4552869,45,1631698630
179438,4552869,45,1631698630
179438,4552869,45,1631698595
179438,4552869,45,1631698595
179438,4552869,45,1631698592
179438,4552869,45,1631698592
179438,4552869,45,1631697937
179438,4552869,45,1631697937
179438,4552869,45,1631697921
179438,4552869,45,1631697920
179438,4552869,45,1631697918
179438,4552869,45,1631697917
179438,4552869,45,1631695710
179438,4552869,45,1631695710
179438,4552869,45,1631695703
179438,4552869,45,1631695703
179438,4552869,45,1631695695
179438,4552869,45,1631695695
179438,4552869,45,1631695677
179438,4552869,45,1631695676
179438,4552869,45,1631695631
179438,4552869,45,1631695631
179438,179438,13,1644260087
179438,179438,13,1643403909
179438,179438,13,1643011983
179438,179438,13,1642936800
179438,179438,13,1642936799
179438,179438,13,1642849746
179438,179438,13,1642769370
179438,179438,13,1642736201
179438,179438,13,1642676334
179438,179438,13,1642529030
179438,179438,13,1642528408
179438,179438,13,1642359645
179438,179438,13,1642359283
177445,177445,7,1644254945
177445,177445,7,1643404528
177445,177445,7,1643402718
177445,177445,7,1643402679
177445,177445,7,1641840981
177445,177445,7,1641840893
177445,177445,7,1640114806
177445,4552817,2,1644254925
177445,4552817,2,1644254890
176969,4552855,40,1644253854
176969,4552855,40,1644253854
176969,4552855,40,1643101550
176969,4552855,40,1643101549
176969,4552855,40,1642712416
176969,4552855,40,1642712415
176969,4552855,40,1642272262
176969,4552855,40,1642272262
176969,4552855,40,1639989932
176969,4552855,40,1639989932
176969,4552855,40,1639684683
176969,4552855,40,1639684683
176969,4552855,40,1639592131
176969,4552855,40,1639592131
176969,4552855,40,1639592131
176969,4552855,40,1639592131
176969,4552855,40,1639592131
176969,4552855,40,1639592128
176969,4552855,40,1639592128
176969,4552855,40,1639592118
176969,4552855,40,1639592118
176969,4552855,40,1639592113
176969,4552855,40,1639592113
176969,4552855,40,1639555799
176969,4552855,40,1639555799
176969,4552855,40,1639383936
176969,4552855,40,1639383936
176969,4552855,40,1639383919
176969,4552855,40,1639383919
176969,4552855,40,1639383919
176969,4552855,40,1639383919
176969,4552855,40,1639383919
176969,4552855,40,1639383897
176969,4552855,40,1639383897
176969,4552855,40,1639383809
176969,4552855,40,1639383808
176969,4552855,40,1639338983
176969,4552855,40,1639338983
176969,4552855,40,1638351442
176969,4552855,40,1638351441
176969,4725169,2,1644253785
176969,4725169,2,1644253770
176967,4725169,1,1644253331
177438,4552817,2,1644253239
177438,4552817,2,1644253226
99439,4725169,1,1644253073
176972,4725169,1,1644252620
179436,4552817,9,1644252592
179436,4552817,9,1644252591
179436,4552817,9,1644252578
179436,4552817,9,1644252571
179436,4552817,9,1644252561
179436,4552817,9,1643403986
179436,4552817,9,1643403981
179436,4552817,9,1643403978
179436,4552817,9,1633609298
176972,176972,11,1644252554
176972,176972,11,1643966895
176972,176972,11,1643402456
176972,176972,11,1642781319
176972,176972,11,1642422994
176972,176972,11,1642410053
176972,176972,11,1642074477
176972,176972,11,1641895801
176972,176972,11,1641847642
176972,176972,11,1631524385
176972,176972,11,1631091106
179436,71525,16,1644252401
179436,71525,16,1644252395
179436,71525,16,1642340290
179436,71525,16,1642310564
179436,71525,16,1642128996
179436,71525,16,1642128987
179436,71525,16,1642073174
179436,71525,16,1642068205
179436,71525,16,1642068195
179436,71525,16,1642068151
179436,71525,16,1634364174
179436,71525,16,1633120214
179436,71525,16,1630926650
179436,71525,16,1630926646
179436,71525,16,1630924299
179436,71525,16,1630924234
179436,179436,1,1644252310
61243,4725169,1,1644251539
176971,4552817,1,1644251259
176983,4725169,1,1644251259
176963,4725169,1,1644251234
177451,4725169,1,1644251166
179437,4725169,1,1644251160
176960,4725169,1,1644251150
176965,4725169,1,1644251150
176965,4552817,9,1644251138
176965,4552817,9,1644251124
176965,4552817,9,1643402514
176965,4552817,9,1643402486
176965,4552817,9,1643402480
176965,4552817,9,1639509233
176965,4552817,9,1637573223
176965,4552817,9,1636278104
176965,4552817,9,1633617801
176960,4552817,3,1644251137
176960,4552817,3,1644251132
176960,4552817,3,1643402468
177449,4725169,1,1644251128
176977,4552817,8,1644251113
176977,4552817,8,1644251105
176977,4552817,8,1644251101
176977,4552817,8,1643402528
176977,4552817,8,1643402522
176977,4552817,8,1643402462
176977,4552817,8,1643402441
176977,4552817,8,1643402436
176959,71525,49,1644168631
176959,71525,49,1642028343
176959,71525,49,1642028330
176959,71525,49,1642028328
176959,71525,49,1639945000
176959,71525,49,1639939678
176959,71525,49,1639930715
176959,71525,49,1639518511
176959,71525,49,1639518480
176959,71525,49,1638919210
176959,71525,49,1638919125
176959,71525,49,1638919114
176959,71525,49,1638919104
176959,71525,49,1638386809
176959,71525,49,1638386795
176959,71525,49,1638386786
176959,71525,49,1638386768
176959,71525,49,1638386761
176959,71525,49,1638386716
176959,71525,49,1638386699
176959,71525,49,1638386591
176959,71525,49,1638386474
176959,71525,49,1638386447
176959,71525,49,1638386430
176959,71525,49,1638386429
176959,71525,49,1638295097
176959,71525,49,1638295093
176959,71525,49,1638295065
176959,71525,49,1638295063
176959,71525,49,1638295047
176959,71525,49,1638294979
176959,71525,49,1638208165
176959,71525,49,1638208156
176959,71525,49,1638207124
176959,71525,49,1638174574
176959,71525,49,1638173658
176959,71525,49,1638173587
176959,71525,49,1638173549
176959,71525,49,1638135404
176959,71525,49,1638135403
176959,71525,49,1638134627
176959,71525,49,1638134623
176959,71525,49,1638134619
176959,71525,49,1634849914
176959,71525,49,1634849863
176959,71525,49,1634841494
176959,71525,49,1634837605
176959,71525,49,1632298229
176959,71525,49,1631446680
176981,4718517,3,1643891563
176981,4718517,3,1643402866
176981,4718517,3,1643402793
176981,4552817,2,1643891552
176981,4552817,2,1643402781
176985,4718517,2,1643884341
176985,4718517,2,1643404429
176976,4718517,5,1643735322
176976,4718517,5,1643735321
176976,4718517,5,1643404171
176976,4718517,5,1643403796
176976,4718517,5,1643403793
176965,176965,13,1643732730
176965,176965,13,1643404447
176965,176965,13,1643104391
176965,176965,13,1642703774
176965,176965,13,1642703738
176965,176965,13,1642703724
176965,176965,13,1642427553
176965,176965,13,1642263975
176965,176965,13,1642116527
176965,176965,13,1642010109
176965,176965,13,1641987105
176965,176965,13,1640621672
176965,176965,13,1640102637
61243,4718517,13,1643729306
61243,4718517,13,1643414372
61243,4718517,13,1643403382
61243,4718517,13,1643403381
61243,4718517,13,1643403379
61243,4718517,13,1643403378
61243,4718517,13,1643403378
61243,4718517,13,1643403376
61243,4718517,13,1643403374
61243,4718517,13,1643403370
61243,4718517,13,1643403365
61243,4718517,13,1643403359
61243,4718517,13,1643403302
176969,4718517,2,1643714211
176969,4718517,2,1643404204
177449,4718517,2,1643656114
177449,4718517,2,1643402424
177449,4552852,47,1643656102
177449,4552852,47,1643656102
177449,4552852,47,1642254280
177449,4552852,47,1642254280
177449,4552852,47,1642006944
177449,4552852,47,1642006944
177449,4552852,47,1635079382
